GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Staples,Food Beverage & Tobacco,Food Products,SNYDERS-LANCE INC,5.057,4.479,5.406,4.258,3.363,3.435,3.187,3.134,2.79,2.433,18.729,2.844,2.653,2.233,2.095,1.866,1.669,17
Consumer Staples,Food Beverage & Tobacco,Food Products,SOUPMAN INC,,,,,,,,,,,,0,0,0,0,0,0,6
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SPARTANNASH CO,0,0,0,0,0,0.392,0.746,0.959,1.298,1.387,1.352,1.435,1.823,1.442,1.836,2.495,1.517,17
Consumer Staples,Household & Personal Products,Household Products,SPECTRUM BRANDS HOLDINGS INC,0,0,0,0,0,0,0,0,0,0,0,0,2.499,1.139,1.27,1.41,1.068,17
Consumer Staples,Food Beverage & Tobacco,Food Products,SPECTRUM ORGANIC PRODUCTS,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Staples,Food Beverage & Tobacco,Food Products,SPIGADORO INC,0,0,,,,,,,,,,,,,,,,2
Consumer Staples,Household & Personal Products,Household Products,SPONGETECH DELIVERY SYSTEMS,,,,,,,0,0,0,0,0,0,0,0,,,,8
Consumer Staples,Household & Personal Products,Personal Products,SPORT ENDURANCE INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SPROUTS FARMERS MARKET,,,,,,,,,,,,,,0,0,0,0,4
Consumer Staples,Food Beverage & Tobacco,Tobacco,STANDARD COMMERCIAL CORP,1.702,1.041,1.514,1.752,1.882,,,,,,,,,,,,,5
Consumer Staples,Food Beverage & Tobacco,Food Products,STEARNS & LEHMAN INC,0,,,,,,,,,,,,,,,,,1
Consumer Staples,Household & Personal Products,Personal Products,STEPHAN CO,2.667,2.667,2.326,1.856,48.941,2.339,2.21,2.424,4.082,3.077,3.404,3.571,2.439,0,0,0,8.571,17
Consumer Staples,Food Beverage & Tobacco,Food Products,STERLING SUGARS INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Consumer Staples,Food Beverage & Tobacco,Food Products,STEVIA CORP,,,,,,,,,,,,0,0,0,0,0,,5
Consumer Staples,Food Beverage & Tobacco,Food Products,STEVIA NUTRA CORP,,,,,,,,,,,,,0,0,0,0,0,5
Consumer Staples,Household & Personal Products,Personal Products,STYLING TECHNOLOGY CORP,0,0,0,0,,,,,,,,,,,,,,4
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SUN CITY INDUSTRIES,0,0,0,,,,,,,,,,,,,,,3
Consumer Staples,Food Beverage & Tobacco,Food Products,SUNOPTA INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SUPER-SOL LTD  -ADR,11.639,2.681,0,,,,,,,,,,,,,,,3
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SUPERVALU INC,3.902,2.148,4.077,2.041,1.896,2.025,1.779,2.571,4.404,3.995,4.056,5.36,2.204,0,0,0,,16
Consumer Staples,Food Beverage & Tobacco,Food Products,SUPREMA SPECIALTIES INC,0,0,0,,0,,,,,,,,,,,,,4
Consumer Staples,Household & Personal Products,Personal Products,SURREY INC,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SUSSER HOLDINGS CORP,,,,,,,0,0,0,0,0,0,0,0,,,,8
Consumer Staples,Household & Personal Products,Household Products,SVENSKA CELLULOSA AB  -ADR,3.648,2.731,2.513,2.752,3.188,3.918,2.78,3.266,8.712,3.158,3.101,4.299,2.852,2.233,3.362,2.075,2.496,17
Consumer Staples,Food Beverage & Tobacco,Tobacco,SWEDISH MATCH AB  -ADR,3.646,2.477,1.826,1.937,,,,,,,,,,,,,,4
Consumer Staples,Food Beverage & Tobacco,Food Products,SYLVAN INC,0,0,0,0,,,,,,,,,,,,,,4
Consumer Staples,Food Beverage & Tobacco,Food Products,SYNERGY BRANDS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Staples,Household & Personal Products,Personal Products,SYNERGY CHC CORP,,,,,,,,,,,,,,,0,0,0,3
Consumer Staples,Household & Personal Products,Personal Products,SYNUTRA INTERNATIONAL INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,,11
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SYSCO CORP,0.807,0.958,1.176,1.332,1.701,1.603,1.603,2.182,2.981,5.16,3.465,3.303,2.684,3.22,3.044,4.1,2.424,17
Consumer Staples,Household & Personal Products,Personal Products,TASKER PRODUCTS CORP,,,0,0,0,0,0,0,0,0,0,,,,,,,9
Consumer Staples,Food Beverage & Tobacco,Food Products,TASTY BAKING CO,3.426,2.712,5.517,1.978,2.472,2.667,2.225,2.404,5.9,2.972,3.15,,,,,,,11
Consumer Staples,Food Beverage & Tobacco,Food Products,TATE & LYLE PLC  -ADR,7.216,5.678,6.498,5.647,3.451,3.499,3.385,4.114,11.285,5.431,3.848,3.407,3.066,3.707,5.182,5.168,,16
Consumer Staples,Food Beverage & Tobacco,Food Products,THORN APPLE VALLEY INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Staples,Household & Personal Products,Personal Products,TIENS BIOTECH GROUP USA INC,,,0,0,0,0,0,0,0,0,0,,,,,,,9
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,TLC BEATRICE INTL HLDS INC,,,0,,,,,,,,,,,,,,,1
Consumer Staples,Food Beverage & Tobacco,Food Products,TOFUTTI BRANDS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Food Beverage & Tobacco,Food Products,TOOTSIE ROLL INDUSTRIES INC,0.588,0.711,0.906,0.778,0.809,0.996,0.972,1.159,1.25,1.16,1.097,1.342,3.155,0.976,1.037,1.093,0.893,17
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,TOPPS CO INC,0,0,0,1.306,1.7,1.98,1.747,,,,,,,,,,,7
Consumer Staples,Food Beverage & Tobacco,Food Products,TREEHOUSE FOODS INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Consumer Staples,Household & Personal Products,Personal Products,TRIDENT BRANDS INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Consumer Staples,Household & Personal Products,Personal Products,TRISTAR CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Staples,Household & Personal Products,Personal Products,TRISTAR WELLNESS SOLUTIONS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Food Beverage & Tobacco,Beverages,TRUETT-HURST INC,,,,,,,,,,,,,,0,0,0,0,4
Consumer Staples,Food Beverage & Tobacco,Tobacco,TURNING POINT BRANDS INC,,,,,,,,,,,,,,,,,0,1
Consumer Staples,Household & Personal Products,Personal Products,TWINLAB CONSOLIDATED HLDGS,,,,,,,,,,,,,,,,0,0,2
Consumer Staples,Food Beverage & Tobacco,Food Products,TYSON FOODS INC  -CL A,1.6,1.597,1.376,1.132,0.999,0.886,1.008,0.896,1.34,1.267,0.999,0.922,0.999,1.061,0.762,0.928,0.804,17
Consumer Staples,Household & Personal Products,Personal Products,ULTRAFEM INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Staples,Food Beverage & Tobacco,Food Products,UMAMI SUSTAINABLE SEAFOOD,,,,,,,,,,,,,0,0,0,0,0,5
Consumer Staples,Food Beverage & Tobacco,Food Products,UMED HOLDINGS INC,,,,,,,,,,,,,0,0,0,0,0,5
Consumer Staples,Food Beverage & Tobacco,Food Products,UNCLE B'S BAKERY INC,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,UNI-MARTS INC,0,0,0,0,,,,,,,,,,,,,,4
Consumer Staples,Household & Personal Products,Personal Products,UNILEVER NV  -ADR,1.887,2.245,2.436,3.086,3.251,3.512,4.353,2.736,4.504,3.361,3.55,3.609,3.201,3.469,3.86,3.049,3.415,17
Consumer Staples,Household & Personal Products,Personal Products,UNILEVER PLC  -ADR,2.451,2.564,2.62,2.959,3.316,3.598,6.298,2.641,4.308,3.15,3.61,3.7,3.167,3.387,3.723,3.064,3.445,17
Consumer Staples,Food Beverage & Tobacco,Food Products,UNIMARK GROUP INC,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,0,16
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,UNITED NATURAL FOODS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Household & Personal Products,Personal Products,UNITED-GUARDIAN INC,2.424,1.923,2.381,1.921,5.15,5.287,5.216,5.283,5.978,5.226,4.5,5.246,6.914,3.443,4.034,5.222,4.839,17
Consumer Staples,Food Beverage & Tobacco,Tobacco,UNIVERSAL CORP/VA,5.775,3.177,3.597,2.893,3.474,4.596,2.82,2.701,6.049,3.511,4.341,4.142,3.515,3.596,4.347,3.679,,16
Consumer Staples,Food Beverage & Tobacco,Beverages,UNIVERSAL FOOD & BEVERAGE CO,0,,0,0,0,0,0,0,0,,,,,,,,,8
Consumer Staples,Food Beverage & Tobacco,Food Products,URBAN BARNS FOODS INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,US FOODS HOLDING CORP,,,,,,,,,,,,,,,,,0,1
Consumer Staples,Household & Personal Products,Household Products,USA DETERGENTS INC,0,,,,,,,,,,,,,,,,,1
Consumer Staples,Household & Personal Products,Personal Products,USANA HEALTH SCIENCES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Food Beverage & Tobacco,Tobacco,UST INC,6.272,5.257,5.743,5.604,4.323,5.388,3.918,4.38,3.632,,,,,,,,,9
Consumer Staples,Food Beverage & Tobacco,Tobacco,VAPIR ENTERPRISES INC,,,,,,,,,,,,,,,0,0,0,3
Consumer Staples,Food Beverage & Tobacco,Tobacco,VAPOR CORP/DE,,,,,,,,,,0,0,0,0,0,0,0,0,8
Consumer Staples,Food Beverage & Tobacco,Tobacco,VAPOR GROUP INC -OLD,,,,,,,,,,,,,,,0,0,,2
Consumer Staples,Food Beverage & Tobacco,Tobacco,VAPORIN INC,,,,,,,,,,,,,0,0,0,,,3
Consumer Staples,Food Beverage & Tobacco,Food Products,VAUGHAN FOODS INC,,,,,,,,0,0,0,0,,,,,,,4
Consumer Staples,Food Beverage & Tobacco,Tobacco,VECTOR GROUP LTD,8.071,4.755,13.441,9.57,9.392,8.491,8.692,7.691,11.328,11.021,8.908,8.687,10.376,9.425,7.24,6.463,6.785,17
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,VILLAGE SUPER MARKET  -CL A,0,0,0,0.52,0.966,1.032,1.232,1.289,9.065,2.309,3.548,6.324,2.4,5.427,4.252,3.487,3.161,17
Consumer Staples,Food Beverage & Tobacco,Beverages,VINA CONCHA Y TORO SA  -ADR,1.573,1.634,1.631,1.651,1.238,1.65,1.347,0.826,2.484,1.715,1.931,2.491,2.695,1.74,1.761,2.462,2.534,17
Consumer Staples,Food Beverage & Tobacco,Food Products,VITA FOOD PRODUCTS INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Staples,Household & Personal Products,Personal Products,VITAL LIVING INC,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,12
Consumer Staples,Household & Personal Products,Personal Products,VITALSTATE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Staples,Food Beverage & Tobacco,Food Products,VLASIC FOODS INTERNATIONAL,0,0,0,0,,,,,,,,,,,,,,4
Consumer Staples,Food Beverage & Tobacco,Tobacco,VPR BRANDS LP,,,,,,,,,,,,,0,0,0,0,0,5
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,WAL MART DE MEXICO SA   -ADR,,1.687,0.149,0.119,0,1.013,0.776,1.328,2.096,0.978,1.001,1.734,1.238,2.849,4.409,4.527,5.013,16
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,WAL-MART STORES INC,0.423,0.467,0.628,0.669,0.992,1.301,1.405,1.734,2.016,2.04,2.158,2.379,2.273,2.517,2.259,2.954,,16
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,WALGREENS BOOTS ALLIANCE INC,0.411,0.408,0.417,0.478,0.499,0.48,0.551,0.727,1.091,1.402,2.186,2.13,2.657,2.372,2.119,1.586,1.803,17
Consumer Staples,Household & Personal Products,Household Products,WD-40 CO,6.606,5.665,3.837,2.744,2.799,2.913,2.532,2.79,2.866,3.706,2.843,2.625,2.336,2.097,1.936,1.767,1.386,17
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,WEIS MARKETS INC,2.767,3.863,3.478,3.03,5.496,2.602,2.892,2.904,3.449,3.19,2.876,5.433,3.064,2.283,2.509,2.709,1.795,17
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,WESTERN CANADA BEVERAGE CORP,,,0,,,,,,,,,,,,,,,1
Consumer Staples,Food Beverage & Tobacco,Food Products,WESTWAY GROUP INC,,,,,,,,0,0,19.849,0,1.429,1.199,,,,,6
Consumer Staples,Household & Personal Products,Personal Products,WHITE SMILE GLOBAL INC,,,,,,,,,,,,,,0,0,0,0,4
Consumer Staples,Food Beverage & Tobacco,Food Products,WHITEWAVE FOODS CO,,,,,,,,,,,,,0,0,0,0,0,5
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,WHOLE FOODS MARKET INC,0,0,0,0,0.525,0.625,4.333,1.409,3.894,0,0,0.612,0.575,2.393,1.26,1.643,1.905,17
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,WILD OATS MARKETS INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Staples,Food Beverage & Tobacco,Beverages,WILLAMETTE VALLEY VINEYARDS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Food Beverage & Tobacco,Food Products,WIMM-BILL-DANN  -ADR,,,0,0,0,0,0.831,0.094,0,0,0.727,,,,,,,9
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,WINN-DIXIE STORES INC,7.127,3.904,2.277,1.625,2.083,0,0,0,0,0,0,0,,,,,,12
Consumer Staples,Food Beverage & Tobacco,Food Products,WLR FOODS INC,0,,,,,,,,,,,,,,,,,1
Consumer Staples,Food Beverage & Tobacco,Food Products,WRIGLEY (WM) JR CO,1.461,1.45,1.467,1.539,1.337,1.617,2.042,1.923,,,,,,,,,,8
Consumer Staples,Food Beverage & Tobacco,Food Products,YASHENG GROUP,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Consumer Staples,Food Beverage & Tobacco,Food Products,YAYI INTERNATIONAL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Staples,Food Beverage & Tobacco,Food Products,YOCREAM INTERNATIONAL INC,0,0,0,0,0,0,0,0,0,0,6.92,,,,,,,11
Consumer Staples,Household & Personal Products,Personal Products,YOUNGEVITY INTERNATIONAL INC,,,,,,,,,,,,0,0,0,0,0,0,6
Consumer Staples,Food Beverage & Tobacco,Food Products,YUHE INTERNATIONAL INC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Consumer Staples,Household & Personal Products,Personal Products,ZEGARELLI GROUP INTL INC-OLD,,,,0,0,0,0,0,0,0,0,0,0,0,,,,11
Consumer Staples,Food Beverage & Tobacco,Food Products,ZHONGPIN INC,,,,,,0,0,0,0,0,0,0,0,,,,,8
Consumer Staples,Household & Personal Products,Personal Products,ZIVO BIOSCIENCE INC,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Consumer Staples,(All),(All),Average By Sector,1.3429543269230768,1.4741470588235295,1.8161842751842752,4.77438775510204,1.1682331606217617,2.189814814814815,1.0850760869565217,1.6041753424657534,1.757267955801105,1.1827234636871509,1.1458295454545455,1.2336317280453257,1.3656155988857939,0.9909371584699453,0.9831878453038674,2.1916704545454544,1.4897064846416381,17
Consumer Staples,Food & Staples Retailing,(All),Average by Industry Group,1.109775,0.7070731707317073,0.8093658536585366,12.921506666666666,1.0159859154929578,1.4142307692307692,1.0470483870967742,0.5785087719298245,1.3725689655172415,1.265206896551724,1.0207272727272727,1.536943396226415,2.5931960784313723,1.6560943396226415,1.5936470588235294,10.401333333333334,3.7043513513513515,17
Consumer Staples,Food Beverage & Tobacco,(All),Average by Industry Group,1.7221101321585903,2.194808219178082,2.854894495412844,4.031014218009479,1.3694666666666666,2.9698067632850242,1.166039603960396,1.8242941176470588,2.2914009900990098,1.3671658291457287,1.4164948979591836,1.3861868686868686,1.351231527093596,0.9729663461538461,0.9605721153846154,1.0473712871287129,1.39355421686747,17
Consumer Staples,Household & Personal Products,(All),Average by Industry Group,0.7244770642201834,0.587,0.47151401869158877,0.48965094339622645,0.8687142857142858,1.1422169811320755,0.9504903846153846,1.734548076923077,0.9182254901960785,0.771950495049505,0.6887029702970296,0.7798921568627452,0.7971714285714285,0.6907904761904762,0.7265922330097088,0.5944607843137255,0.7565888888888889,17
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,Average by Industry,1.109775,0.7070731707317073,0.8093658536585366,12.921506666666666,1.0159859154929578,1.4142307692307692,1.0470483870967742,0.5785087719298245,1.3725689655172415,1.265206896551724,1.0207272727272727,1.536943396226415,2.5931960784313723,1.6560943396226415,1.5936470588235294,10.401333333333334,3.7043513513513515,17
Consumer Staples,Food Beverage & Tobacco,Beverages,Average by Industry,2.512611111111111,1.0523272727272728,1.0042321428571428,1.9490185185185185,0.8916037735849056,1.31076,1.1284313725490196,1.2686666666666666,1.9982745098039214,1.6013673469387755,2.319770833333333,1.2241764705882352,1.45896,0.9882222222222222,0.9853333333333333,0.8522592592592593,2.0623863636363637,17
Consumer Staples,Food Beverage & Tobacco,Food Products,Average by Industry,1.1948260869565217,2.486690789473684,3.262234899328859,4.780090277777777,1.305344827586207,3.4605753424657535,1.0181857142857142,1.9294335664335664,2.0663785714285714,1.0561582733812949,0.8992246376811595,1.260860294117647,1.1429568345323742,0.7970218978102189,0.8073037037037037,1.0383664122137404,1.0536788990825687,17
Consumer Staples,Food Beverage & Tobacco,Tobacco,Average by Industry,5.23925,3.734,6.158230769230769,4.381846153846154,4.254833333333333,3.997090909090909,3.2221818181818183,3.1545,6.514363636363637,4.253909090909091,4.2191,3.686818181818182,3.034357142857143,2.3424117647058824,1.9792105263157895,1.7365294117647059,1.9795384615384615,17
Consumer Staples,Household & Personal Products,Household Products,Average by Industry,1.496125,1.0657083333333333,0.9343181818181818,0.867,0.8534,0.9005714285714286,0.8101904761904762,0.9111,1.4383157894736842,1.17735,1.251111111111111,1.4930555555555556,1.6347222222222222,1.3734444444444445,1.6378235294117647,1.5428823529411764,1.5947222222222222,17
Consumer Staples,Household & Personal Products,Personal Products,Average by Industry,0.5066,0.44857831325301206,0.3517294117647059,0.39642352941176473,0.8723176470588235,1.2019176470588235,0.9859879518072289,1.930607142857143,0.7991686746987952,0.6718518518518518,0.5667349397590361,0.6270714285714286,0.6238850574712643,0.5495517241379311,0.5464651162790698,0.4047764705882353,0.5470555555555555,17
